204.23102630467349,4669
204.26327716010402,4405
204.29552764132904,4263
204.32777774819289,4401
204.3600274805398,4878
204.39227683821412,7567
204.42452582106031,9540
204.45677442892264,10522
204.48902266164546,11241
204.52127051907314,10659
204.55351800105012,8483
204.58576510742071,7086
204.6180118380293,5623
204.65025819272029,4722
204.68250417133802,4135
204.71474977372696,3861
204.7469949997315,3879
204.77923984919605,3901
204.81148432196503,3834
204.84372841788283,3829
204.87597213679385,4362
204.90821547854264,6471
204.94045844297352,8297
204.972701029931,9839
205.00494323925952,10686
205.03718507080345,9754
205.06942652440742,7754
205.10166759991577,6405
205.13390829717298,5041
205.16614861602363,4362
205.1983885563121,4205
205.23062811788284,4082
205.26286730058052,4039
205.29510610424953,4322
205.3273445287343,4522
205.35958257387952,4348
205.39182023952958,4372
205.42405752552904,4151
205.45629443172245,4073
205.48853095795434,4999
205.52076710406922,7110
205.55300286991161,10000
205.5852382553262,13563
205.61747326015748,14467
205.64970788424989,12895
205.68194212744817,12182
205.71417598959687,10808
205.74640947054047,8625
205.77864257012368,7602
205.81087528819103,6916
205.84310762458713,5521
205.87533957915656,4598
205.90757115174395,4354
205.93980234219393,4293
205.97203315035114,4225
206.0042635760602,4104
206.0364936191657,4001
206.06872327951234,4003
206.10095255694472,4120
206.13318145130751,4777
206.16540996244541,8761
206.19763809020301,31058
206.229865834425,58245
206.26209319495609,65535
206.29432017164089,61179
206.32654676432421,51868
206.3587729728506,29359
206.39099879706492,11483
206.42322423681171,7614
206.45544929193582,8192
206.48767396228183,7778
206.51989824769458,7159
206.55212214801873,7956
206.5843456630991,9044
206.61656879278033,9856
206.6487915369072,11288
206.68101389532444,11725
206.71323586787685,10092
206.74545745440926,8615
206.77767865476631,7254
206.80989946879276,5959
206.84211989633357,5505
206.87433993723332,5857
206.90655959133696,10414
206.93877885848917,14897
206.97099773853489,15719
207.00321623131879,14791
207.03543433668582,13025
207.06765205448073,8481
207.09986938454827,5357
207.13208632673343,4649
207.164302880881,4322
207.19651904683576,4097
207.22873482444265,4195
207.26095021354647,4316
207.29316521399215,4696
207.32537982562445,5269
207.35759404828835,6158
207.38980788182872,6448
207.42202132609037,6062
207.45423438091831,5745
207.48644704615739,4952
207.51865932165242,4144
207.55087120724849,3870
207.58308270279045,3829
207.6152938081232,4360
207.64750452309161,5256
207.67971484754077,5576
207.71192478131547,6056
207.74413432426078,9453
207.77634347622157,11890
207.80855223704285,12490
207.84076060656955,12935
207.87296858464669,11855
207.90517617111922,9063
207.93738336583212,7346
207.96959016863045,6140
208.00179657935908,5430
208.03400259786312,5107
208.06620822398753,4694
208.09841345757738,4614
208.1306182984776,4737
208.16282274653329,4918
208.19502680158942,5751
208.22723046349117,7593
208.25943373208341,8180
208.29163660721125,7844
208.32383908871984,7414
208.35604117645417,6203
208.38824287025929,4911
208.4204441699803,6507
208.4526450754623,9237
208.48484558655031,10693
208.51704570308954,11002
208.54924542492498,9953
208.58144475190184,7641
208.61364368386521,5617
208.64584222066006,4594
208.67804036213172,4568
208.71023810812522,4726
208.74243545848572,4733
208.77463241305833,4838
208.80682897168828,4836
208.83902513422061,4575
208.87122090050059,4442
208.90341627037338,4667
208.93561124368409,4690
208.96780582027793,4629
209.00000000000009,5806
209.03219378269574,8330
209.06438716821009,9308
209.09658015638846,9197
209.12877274707589,8577
209.16096494011768,6918
209.19315673535903,4889
209.22534813264519,4335
209.25753913182137,4541
209.28972973273287,5029
209.32191993522491,5080
209.35410973914276,5210
209.38629914433159,5267
209.41848815063673,5785
209.45067675790352,6217
209.48286496597714,7595
209.51505277470298,8977
209.54724018392619,9317
209.57942719349222,8523
209.61161380324631,7761
209.64380001303371,6313
209.67598582269977,4904
209.70817123208994,4604
209.74035624104943,5119
209.77254084942351,6472
209.80472505705771,8578
209.83690886379719,9580
209.86909226948742,9305
209.90127527397379,8195
209.93345787710155,6480
209.96564007871618,5389
209.99782187866296,8233
210.03000327678737,11191
210.06218427293476,11911
210.09436486695057,11687
210.12654505868011,11021
210.15872484796893,8167
210.1909042346623,6104
210.22308321860575,5902
210.25526179964467,6196
210.2874399776245,6217
210.31961775239074,6145
210.35179512378872,6018
210.383972091664,5589
210.416148655862,4883
210.44832481622819,4599
210.48050057260807,5752
210.51267592484709,6868
210.54485087279076,7130
210.57702541628458,7209
210.60919955517394,7294
210.64137328930454,6433
210.67354661852178,5668
210.7057195426712,5393
210.7378920615983,5173
210.7700641751486,4902
210.80223588316775,5486
210.83440718550122,6333
210.86657808199453,6501
210.89874857249328,6998
210.93091865684298,7059
210.96308833488925,6775
210.99525760647771,6498
211.02742647145388,6300
211.05959492966338,7043
211.09176298095173,8346
211.12393062516469,8331
211.15609786214767,7914
211.18826469174647,7839
211.22043111380657,8791
211.25259712817373,8811
211.28476273469343,8568
211.31692793321145,8129
211.34909272357339,7170
211.38125710562488,6508
211.41342107921162,7165
211.44558464417923,7738
211.47774780037344,7795
211.50991054763995,7577
211.5420728858243,6387
211.5742348147723,5376
211.60639633432967,4897
211.63855744434204,4574
211.67071814465518,4467
211.7028784351148,4377
211.73503831556664,4656
211.76719778585633,5368
211.79935684582975,5563
211.83151549533261,5629
211.86367373421058,5724
211.89583156230944,5353
211.92798897947503,4788
211.96014598555308,5535
211.99230258038932,6536
212.02445876382964,6954
212.05661453571975,6840
212.08876989590547,6488
212.12092484423255,5795
212.1530793805469,5462
212.18523350469425,5613
212.21738721652048,5559
212.24954051587139,5495
212.28169340259285,6547
212.31384587653068,9656
212.34599793753071,11566
212.37814958543882,11792
212.41030082010087,11378
212.44245164136274,9702
212.47460204907028,6972
212.50675204306938,5858
212.53890162320596,6190
212.57105078932585,6554
212.60319954127505,9043
212.63534787889935,11233
212.66749580204478,11530
212.69964331055718,10798
212.73179040428249,9796
212.76393708306668,7669
212.79608334675567,5843
212.82822919519543,5166
212.86037462823191,4775
212.89251964571105,4333
212.92466424747883,4230
212.95680843338121,4307
212.98895220326418,4921
213.02109555697373,5696
213.0532384943559,6570
213.08538101525656,7212
213.11752311952185,7050
213.14966480699778,6316
213.1818060775303,5529
213.21394693096551,4737
213.24608736714939,4513
213.278227385928,5257
213.31036698714738,6238
213.34250617065356,7985
213.37464493629264,9144
213.40678328391067,9525
213.43892121335381,9949
213.471058724468,10306
213.50319581709937,9982
213.53533249109412,9693
213.56746874629823,12165
213.59960458255787,24015
213.63173999971912,33835
213.66387499762811,34756
213.69600957613093,31574
213.72814373507387,25222
213.76027747430285,13529
213.7924107936642,6360
213.82454369300396,11754
213.85667617216839,50122
213.88880823100362,65535
213.92093986935578,65535
213.953071087071,65535
213.98520188399564,65535
214.01733225997583,32964
214.04946221485773,10600
214.08159174848754,5581
214.11372086071154,5720
214.1458495513759,5916
214.17797782032687,6001
214.21010566741072,5716
214.24223309247361,5268
214.27436009536186,4815
214.30648667592175,4508
214.33861283399941,4410
214.37073856944124,4479
214.40286388209353,4621
214.43498877180241,5014
214.46711323841433,5337
214.49923728177552,5219
214.53136090173228,5082
214.56348409813097,4838
214.59560687081785,4590
214.62772921963929,4579
214.65985114444157,4470
214.69197264507108,4560
214.72409372137409,4718
214.75621437319705,4993
214.78833460038626,5452
214.8204544027881,5945
214.85257378024892,6385
214.88469273261512,7798
214.91681125973315,9499
214.94892936144927,9841
214.98104703760998,9172
215.01316428806166,8383
215.04528111265071,6952
215.07739751122358,6416
215.10951348362664,6236
215.14162902970642,6143
215.17374414930924,5948
215.20585884228163,5578
215.23797310847007,4919
215.27008694772098,4780
215.30220035988077,4805
215.33431334479604,4698
215.3664259023131,4466
215.39853803227862,4960
215.43064973453903,5205
215.46276100894084,5282
215.4948718553305,5209
215.52698227355458,5108
215.55909226345963,4798
215.59120182489215,4830
215.62331095769864,4897
215.65541966172572,4909
215.68752793681989,4753
215.71963578282768,4561
215.75174319959575,4388
215.78385018697065,4266
215.81595674479885,4349
215.84806287292707,4681
215.88016857120184,4798
215.91227383946972,4738
215.94437867757745,4783
215.97648308537151,4516
216.00858706269864,4183
216.04069060940535,4047
216.0727937253383,4059
216.10489641034422,4072
216.13699866426967,4350
216.16910048696136,5504
216.20120187826589,5233
216.23330283803003,5389
216.26540336610037,5172
216.29750346232362,4989
216.32960312654646,4514
216.36170235861564,4324
216.39380115837781,4170
216.42589952567968,4247
216.457997460368,4361
216.49009496228953,4784
216.52219203129093,5688
216.554288667219,6795
216.58638486992044,7501
216.61848063924202,7710
216.65057597503051,7669
216.68267087713264,7452
216.71476534539525,6737
216.7468593796651,6132
216.77895297978895,5741
216.81104614561369,5121
216.843138876986,4487
216.87523117375278,4300
216.90732303576078,4587
216.93941446285689,5101
216.97150545488782,7224
217.00359601170067,9656
217.03568613314198,10812
217.06777581905882,10849
217.09986506929792,10713
217.13195388370625,9125
217.16404226213066,7504
217.19613020441793,6386
217.22821771041509,5595
217.26030477996895,4614
217.29239141292646,4215
217.32447760913448,4069
217.35656336844,3943
217.38864869068985,4521
217.42073357573108,5606
217.45281802341052,6860
217.48490203357517,7582
217.516985606072,8169
217.54906874074791,8171
217.58115143744993,7399
217.61323369602496,6508
217.64531551632012,5762
217.67739689818225,6586
217.70947784145841,7753
217.74155834599566,8079
217.77363841164086,7815
217.80571803824117,7382
217.83779722564358,6040
217.86987597369506,5696
217.90195428224271,7430
217.93403215113358,13083
217.96610958021478,17245
217.99818656933317,17824
218.030263118336,16185
218.06233922707031,13114
218.09441489538318,8285
218.12649012312164,5533
218.1585649101329,6125
218.19063925626395,8093
218.22271316136192,9053
218.25478662527405,9025
218.28685964784731,8356
218.3189322289289,6799
218.35100436836598,5171
218.38307606600569,4704
218.41514732169523,4831
218.44721813528159,5299
218.47928850661211,7198
218.51135843553394,9854
218.54342792189419,10977
218.57549696554014,10945
218.60756556631895,9812
218.63963372407778,7761
218.67170143866392,6041
218.70376870992453,5124
218.73583553770689,5153
218.76790192185823,5431
218.79996786222574,5480
218.83203335865673,5326
218.86409841099839,5179
218.89616301909805,5058
218.928227182803,5673
218.96029090196043,8590
218.99235417641773,11007
219.02441700602205,11398
219.05647939062089,11114
219.08854133006136,9648
219.12060282419085,7327
219.15266387285681,5808
219.18472447590631,7721
219.21678463318693,18261
219.24884434454589,27287
219.28090360983057,29416
219.31296242888837,27575
219.34502080156653,23112
219.37707872771259,13718
219.40913620717382,7307
219.44119323979768,5452
219.47324982543154,5153
219.50530596392275,4765
219.53736165511879,4582
219.56941689886708,4628
219.60147169501491,4924
219.63352604340994,4937
219.66557994389947,4805
219.69763339633099,4762
219.72968640055191,4608
219.76173895640972,4533
219.79379106375191,4555
219.82584272242596,4598
219.8578939322793,4909
219.88994469315946,5413
219.92199500491398,6053
219.95404486739025,7726
219.98609428043594,8995
220.01814324389849,9233
220.05019175762544,8741
220.08223982146427,7785
220.11428743526264,6470
220.146334598868,5916
220.17838131212795,5728
220.21042757489008,5652
220.24247338700189,5656
220.2745187483111,5323
220.30656365866514,5373
220.33860811791175,6545
220.37065212589843,7766
220.4026956824728,7825
220.4347387874825,7451
220.46678144077524,6621
220.49882364219852,5266
220.53086539160003,4420
220.56290668882747,4231
220.5949475337284,4308
220.62698792615058,4478
220.65902786594168,5031
220.69106735294929,5470
220.72310638702112,5370
220.755144968005,5403
220.78718309574842,5449
220.81922077009926,5165
220.85125799090508,5534
220.88329475801379,6259
220.915331071273,6548
220.94736693053051,6319
220.97940233563398,6684
